1112388|130261|1|353.97|17468
1112389|130262|1|113.07|23838
1112390|130262|1|68.1|24981
1112391|130262|1|402.79|23947
1112392|130262|1|77.6|243
1112393|130262|1|32.9|5423
1112394|130263|1|185.19|344
1112395|130263|1|583.98|16878
1112396|130264|1|168.98|24631
1112397|130264|2|202.14|15258
1112398|130264|1|493.28|16195
1112399|130264|2|155.32|5892
1112400|130264|1|156.67|4840
1112401|130237|1|35|5285
1112402|130266|2|227.08|5376
1112404|130265|2|202.62|1722
1112405|130265|1|156.67|4840
1112407|130266|1|107.76|2824
1112409|130267|2|77.6|243
1112410|130267|2|233.72|5837
1112411|130267|1|32.9|5423
1112412|130268|4|22.94|4753
1112413|130268|1|156.67|4840
1112414|130268|1|107.76|2824
1112416|130268|3|99|5421
1112417|130269|1|3.25|4850
1112418|130269|1|32.9|5423
1112419|130270|1|169.6|4883
1112420|130270|1|0|25741
1112421|130270|2|240.34|4801
1112422|130271|1|107.76|2824
1112423|130271|1|160.71|15798
1112424|130272|2|240.18|15321
1112425|130273|1|125.74|15084
1112426|130273|1|39.17|2557
1112427|130273|1|4.9|4851
1112428|130274|1|190.9|99
1112429|130274|2|77.05|16445
1112430|130275|2|39.77|14977
1112431|130275|1|339.29|24195
1112432|130275|2|107.76|2824
1112433|130277|2|343.29|15274
1112434|130277|1|77.6|243
1112435|130277|1|107.76|2824
1112436|130278|1|168.98|24631
1112437|130276|1|135.98|16246
1112438|130278|1|109.88|4089
1112440|130278|1|5.2|4845
1112441|130276|1|32.9|5423
1112442|130276|1|353.97|17468
1112443|130276|2|164.47|5842
1112444|130279|4|22.94|4753
1112445|130279|1|107.76|2824
1112446|130276|1|212.53|15676
1112447|130281|1|77.6|243
1112448|130281|1|107.76|2824
1112449|130281|1|371.88|5943
1112450|130281|2|\N|3046
1112451|130281|2|172|15839
1112452|130280|1|353.97|17468
1112453|130282|2|8.32|1899
1112454|130282|2|240.34|4801
1112455|130280|1|290.07|15511
1112456|130282|1|107.76|2824
1112457|130282|1|535.45|25412
1112458|130280|1|139|17036
1112459|130282|1|148.96|5379
1112460|130280|1|383.05|16676
1112461|130280|2|77.6|243
1112462|130283|4|155.13|24304
1112463|130280|2|74.55|2675
1112464|130283|1|201.1|4884
1112465|130283|1|77.6|243
1112466|130283|2|325.47|4802
1112467|130283|1|107.76|2824
1112468|130284|1|77.6|243
1112469|130284|4|161.53|5890
1112470|130284|1|22.62|76
1112471|130284|2|226.34|4800
1112472|130286|1|109.88|14890
1112473|130286|2|258.69|5990
1112474|130285|1|303.18|5835
1112475|130285|1|107.76|2824
1112476|130288|2|197.92|5374
1112477|130288|2|179|4761
1112478|130288|1|77.6|243
1112479|130285|2|197.92|5374
1112480|130287|2|94.43|15004
1112481|130287|2|291.63|4751
1112482|130287|2|293.11|5498
1112483|130287|1|131.33|2993
1112484|130285|1|128.22|3052
1112485|130287|2|238.88|4752
1112486|130287|1|214.03|4839
1112487|130287|1|77.6|243
1112488|130285|1|212.53|15676
1112489|130287|2|362.41|15625
1112490|130287|1|353.97|17468
1112491|130287|1|371.88|5943
1112492|130287|1|107.76|2824
1112493|130287|1|3.25|4850
1112494|130289|1|88.88|16603
1112495|130289|2|12.35|25329
1112496|130289|1|74.92|14418
1112497|130289|2|18.25|17154
1112499|130290|1|135.98|16246
1112500|130290|1|353.97|17468
1112501|130290|1|82|6297
1112502|130290|2|159.4|17354
1112503|130290|2|329.26|16562
1112504|130291|2|68.54|25471
1112505|130291|2|69.69|4380
1112506|130292|2|96.86|4379
1112507|130293|1|431.6|15246
1112508|130293|1|218.32|16375
1112509|130292|2|84.85|23609
1112510|130296|2|4.76|5919
1112511|130295|1|111.62|5232
1112512|130296|5|224.48|1159
1112513|130295|1|93.18|16589
1112514|130295|1|62.05|3011
1112515|130294|1|244.02|16561
1112517|130297|1|155.31|16183
1112518|130297|1|314.23|5976
1112519|130298|1|121.16|4504
1112520|130298|1|30.12|16556
1112521|130298|1|120.03|5999
1112522|130300|1|353.97|17468
1112523|130300|2|77.6|243
1112524|130300|2|108.94|15320
1112525|130300|5|10.22|961
1112526|130301|3|49.88|16967
1112527|130301|1|251.51|15891
1112530|130303|2|128.22|3052
1112531|130303|1|110.55|15921
1112532|130303|1|167.42|5334
1112533|130303|2|41.91|4320
1112534|130304|1|309.26|5827
1112535|130305|1|109.11|1872
1112536|130305|2|202.62|1722
1112537|130305|5|129.74|5089
1112538|130302|4|127.98|4770
1112539|130305|9|64.52|15053
1112540|130305|1|303.18|5835
1112541|130305|2|17.98|5412
1112542|130305|2|575.17|15596
1112543|130306|3|99|5421
1112544|130308|4|22.94|4753
1112545|130308|1|389.26|24197
1112546|130308|2|107.76|2824
1112547|130307|1|33.27|3090
1112548|130308|2|362.41|15625
1112549|130307|1|80.36|4901
1112550|130307|1|100.46|3111
1112551|130309|1|201.1|4884
1112552|130307|1|7.83|15706
1112553|130310|2|241.63|4762
1112554|130310|1|257.64|15250
1112555|130311|1|279.7|15537
1112556|130311|1|180.66|1873
1112557|130312|1|110.55|15921
1112558|130312|1|50.39|5567
1112559|130312|1|201.69|2968
1112560|130313|6|11.73|2711
1112561|130315|2|370.86|5479
1112562|130315|2|59.55|4404
1112563|130314|2|81.07|4351
1112564|130315|2|20.05|3871
1112565|130315|1|145.85|14436
1112566|130315|1|38.81|15971
1112567|130316|1|59.68|5872
1112568|130316|2|68.54|25471
1112569|130316|1|36.96|2076
1112570|130316|2|153.03|17230
1112571|130318|4|202.14|14901
1112572|130318|1|58.93|1729
1112573|130317|1|114.79|14988
1112574|130318|1|201.1|4841
1112575|130318|2|83.99|14960
1112576|130318|1|353.97|17468
1112577|130318|1|202.52|23839
1112578|130317|2|82.86|23880
1112579|130318|2|187.68|14914
1112580|130317|3|110.48|15506
1112581|130319|1|77.04|24659
1112582|130319|1|314.23|5976
1112583|130319|1|113.81|15879
1112584|130319|1|128.9|15620
1112585|130320|1|64.4|16575
1112586|130320|1|0|25823
1112587|130320|2|32.12|15528
1112588|130320|2|43.89|5817
1112589|130321|1|342.27|15164
1112590|130321|3|129.74|5089
1112591|130322|3|211.81|5414
1112592|130322|3|145.49|25541
1112593|130322|1|303.18|5835
1112594|130322|2|12.75|17168
1112595|130322|2|262.51|15762
1112596|130323|2|251.51|15891
1112597|130323|5|35|24046
1112598|130324|3|99|5421
1112599|130324|2|77.6|243
1112600|130324|1|353.97|17468
1112601|130324|2|29.09|6031
1112602|130325|1|410.09|15434
1112603|130325|1|383.05|16676
1112604|130325|3|126.19|4427
1112607|130327|1|146.79|662
1112608|130327|4|58.46|14937
1112609|130327|3|148.41|268
1112610|130327|1|238.07|17176
1112611|130328|2|226.34|4800
1112612|130326|2|164.47|5842
1112613|130329|3|40.6|4095
1112614|130329|1|140.53|4838
1112615|130330|3|71.82|3668
1112617|130330|2|182.29|14762
1112618|130330|1|314.23|5976
1112619|130330|1|131.34|6155
1112620|130330|2|22.09|3711
1112621|130331|1|88.31|567
1112622|130331|1|90.48|3679
1112623|130331|1|86.98|3988
1112624|130331|1|110.48|15506
1112625|130331|1|125.18|14367
1112626|130331|2|132.32|17091
1112627|130332|1|370.86|5479
1112628|130331|1|122.44|6328
1112629|130332|2|105.62|1610
1112630|130333|4|22.94|4753
1112631|130333|1|77.6|243
1112632|130333|1|32.9|5423
1112633|130333|2|32.12|15528
1112634|130334|2|22.94|4753
1112635|130334|2|84.36|4339
1112636|130334|1|77.6|243
1112637|130334|2|132.94|12355
1112638|130334|1|135.98|16246
1112639|130334|1|389.26|24197
1112640|130334|2|141.1|15276
1112641|130334|1|358.83|15900
1112642|130335|2|197.54|16586
1112643|130335|1|77.6|243
1112644|130335|2|41.22|388
1112645|130335|1|141.1|15276
1112646|130335|1|353.97|17468
1112647|130335|2|362.41|15625
1112648|130336|1|90.48|3679
1112649|130336|1|314.23|5976
1112650|130336|1|107.7|6091
1112652|130336|2|130.26|5446
1112653|130336|1|167.66|5478
1112654|130337|2|202.62|1722
1112655|130337|2|112.04|5102
1112656|130337|1|198.46|16383
1112657|130337|1|220.75|16322
1112658|130338|1|282.53|6213
1112659|130338|1|109.17|5058
1112660|130339|3|140.41|5942
1112661|130340|2|233.11|6255
1112662|130340|1|77.6|243
1112663|130340|2|362.41|15625
1112664|130340|2|161.53|5890
1112665|130340|1|258.69|5990
1112666|130340|4|86.31|5671
1112667|130341|2|240.34|4801
1112668|130341|2|183.38|15841
1112669|130341|1|230.98|4882
1112670|130342|1|371.88|5943
1112671|130342|2|206.74|5373
1112672|130342|1|141.1|15276
1112673|130342|2|172|15839
1112674|130342|1|133.67|5668
1112675|130343|1|156.67|4840
1112676|130343|2|172|15839
1112677|130343|1|339.29|24195
1112678|130344|1|68.34|4048
1112679|130344|1|89.94|1149
1112680|130344|1|63.53|15468
1112681|130344|2|74.91|16761
1112682|130345|1|36.83|14684
1112683|130345|1|95.61|15226
1112684|130345|2|74.91|16761
1112685|130345|1|57.16|2723
1112686|130345|1|12.28|1805
1112687|130346|1|77.6|243
1112688|130346|2|32.9|5423
1112689|130346|2|226.34|4800
1112690|130346|2|258.69|5990
1112691|130346|2|52.23|15736
1112692|130347|1|115.13|15880
1112693|130348|1|251.51|15891
1112694|130348|3|197.25|25457
1112695|130348|1|353.97|17468
1112696|130348|2|147.86|6036
1112697|130349|2|83.99|14960
1112698|130350|2|303.11|15519
1112699|130350|1|62.05|3011
1112701|130351|1|5.2|4845
1112704|130352|3|169.6|4883
1112705|130352|3|3.25|4850
1112706|130352|2|\N|906
1112707|130351|4|37.14|4849
1112708|130354|2|59.62|4697
1112709|130354|3|112.04|5102
1112710|130354|2|201.69|2968
1112711|130355|3|101.21|1812
1112712|130355|1|97.52|1721
1112713|130356|3|136.43|1557
1112714|130356|2|182|5375
1112715|130355|1|110.48|15506
1112716|130356|2|258.69|5990
1112717|130355|1|95.61|15226
1112719|130355|2|100.59|15666
1112720|130358|2|149.26|3085
1112721|130357|3|217.44|5895
1112722|130358|2|167.74|16208
1112723|130357|3|99|5421
1112724|130358|2|1.9|15713
1112726|130357|1|151.03|15139
1112727|130358|1|89.58|15377
1112728|130358|1|111.62|5232
1112729|130357|1|410.09|15434
1112730|130359|2|226.28|5480
1112731|130358|1|42.83|4511
1112733|130357|1|168.98|24631
1112735|130359|2|97.52|1721
1112736|130359|2|80.36|4901
1112737|130359|1|4.05|3105
1112738|130359|1|224.79|6156
1112739|130358|1|141.1|15276
1112740|130360|1|\N|24585
1112741|130360|1|59.23|4301
1112742|130360|1|90.38|15054
1112743|130360|1|167.66|5478
1112744|130360|1|53.16|2939
1112745|130362|2|164.47|5842
1112746|130362|3|226.19|144
1112747|130362|3|242.29|1556
1112748|130362|1|225.82|582
1112749|130361|1|246.25|5332
1112750|130361|1|82.86|23880
1112751|130361|1|186.38|3949
1112752|130361|1|95.61|15226
1112753|130363|1|63.74|5213
1112754|130363|1|93.18|16589
1112755|130363|2|86.98|14393
1112756|130364|2|208.17|4271
1112757|130365|3|238.88|4752
1112758|130365|2|136.43|1557
1112759|130366|2|197.25|25457
1112760|130366|1|100.95|24190
1112761|130366|1|63.62|3044
1112762|130367|3|134.81|3049
1112763|130367|1|110.19|654
1112765|130367|1|119.28|279
1112766|130367|1|11.73|2711
1112767|130368|3|193.3|23946
1112768|130368|1|356.44|23909
1112769|130369|2|19.68|1890
1112770|130369|2|123.01|15138
1112771|130370|3|68.12|1173
1112772|130370|3|77.04|24659
1112773|130370|1|44.83|17128
1112774|130370|2|69.41|3066
1112775|130371|2|19|858
1112776|130371|1|35|5285
1112777|130371|1|147.52|6123
1112778|130371|1|80.77|2722
1112779|130372|2|186.22|1432
1112780|130372|1|113.07|23838
1112781|130372|1|339.29|24195
1112782|130372|1|575.17|15596
1112783|130372|2|128.22|3052
1112784|130372|1|66.44|16215
1112785|130299|1|168.98|24631
1112786|130373|2|148.41|268
1112787|130373|3|62.04|608
1112788|130373|1|114.86|16449
1112789|130374|2|170.66|23897
1112790|130374|2|575.17|15596
1112791|130374|3|84.29|3048
1112792|130374|1|123.01|15138
1112793|130375|1|71.57|4848
1112794|130375|1|74.92|14418
1112795|130375|1|36.83|14684
1112797|130376|1|445.94|15812
1112798|130376|1|189.69|1473
1112799|130376|1|177.62|15282
1112800|130377|1|\N|14417
1112801|130378|1|201.69|2968
1112802|130378|2|70.2|6003
1112803|130378|2|35.86|24802
1112804|130379|1|61.73|3114
1112805|130379|3|238.34|14460
1112806|130379|1|119.28|279
1112807|130379|1|103|5888
1112808|130379|1|64.93|4681
1112809|130379|1|23.66|25027
1112813|130381|2|575.17|15596
1112814|130381|1|353.97|17468
1112815|130381|1|77.6|243
1112817|130382|2|53.03|16196
1112818|130382|3|70|3137
1112819|130383|2|258.69|5990
1112820|130383|2|77.6|243
1112821|130383|1|575.17|15596
1112822|130383|2|242.29|1556
1112823|130383|2|8.32|1899
1112824|130384|4|43.89|5817
1112825|130384|2|134.81|3049
1112826|130385|1|232.34|607
1112827|130385|2|240.34|4801
1112828|130385|1|33.17|294
1112829|130385|2|231.31|24297
1112830|130386|1|92.57|14793
1112831|130386|1|240.18|5891
1112832|130386|2|206.74|5373
1112834|130386|3|0|25808
1112835|130386|1|44.83|17128
1112836|130387|2|258.69|5990
1112837|130387|1|214.03|4839
1112838|130387|1|32.9|5423
1112839|130387|1|128.22|3052
1112840|130387|1|575.17|15596
1112841|130387|1|339.29|24195
1112842|130388|2|77.6|243
1112844|130388|1|169.6|4883
1112845|130389|2|84.78|4561
1112846|130391|1|110.55|15921
1112847|130391|1|212.53|15676
1112848|130392|3|22.94|4753
1112849|130390|4|22.94|4753
1112850|130390|2|190.26|5413
1112851|130396|3|50.42|15876
1112852|130390|4|\N|15697
1112853|130393|1|33.37|6023
1112854|130394|1|148.41|268
1112855|130390|2|233.72|5837
1112856|130394|1|125.34|1169
1112857|130390|1|291.63|4751
1112858|130397|2|238.88|4752
1112859|130397|1|622.15|23590
1112860|130394|1|93.18|16589
1112861|130396|1|64|3120
1112862|130396|1|108.56|4712
1112863|130393|2|64.93|4681
1112864|130393|1|81.66|4927
1112865|130393|2|35|5285
1112866|130398|2|29.09|6031
1112867|130398|2|261.13|8342
1112868|130398|2|77.6|243
1112869|130395|2|186.38|15100
1112870|130390|2|207.96|15670
1112871|130390|1|652.08|5955
1112872|130400|1|431.6|15246
1112873|130400|1|353.81|630
1112874|130401|2|164.02|15719
1112875|130401|2|240.18|5891
1112876|130401|1|222.91|363
1112877|130402|2|289.93|15793
1112878|130401|1|82|6297
1112879|130401|4|15.74|15466
1112880|130401|2|240.34|4801
1112881|130399|1|51.56|3763
1112882|130399|1|3.9|5514
1112883|130403|1|143.3|23825
1112885|130403|2|181.23|15575
1112886|130404|2|134.81|3049
1112887|130404|1|25.4|5286
1112888|130405|2|309.26|5827
1112889|130406|1|214.03|4839
1112890|130406|1|58.93|1729
1112891|130407|2|105.64|1257
1112892|130407|2|89.94|1149
1112893|130407|1|61.73|3114
1112894|130407|1|121.16|4504
1112895|130408|1|55.03|3191
1112896|130408|1|67.8|15789
1112897|130409|4|130|5840
1112898|130409|1|353.97|17468
1112899|130408|1|81.66|4927
1112900|130408|1|134.81|3049
1112901|130408|1|32.85|15950
1112902|130408|1|3.44|15094
1112903|130410|2|12.4|840
1112904|130410|2|51.18|878
1112905|130410|2|47.29|4360
1112906|130411|2|77.05|16445
1112907|130411|1|121.77|16157
1112908|130411|1|156.67|4840
1112909|130412|2|93.11|1148
1112910|130412|1|67.8|15789
1112911|130413|1|105.48|3026
1112912|130413|1|33.25|1673
1112913|130413|1|93.91|14435
1112914|130413|1|89.94|1149
1112915|130414|1|142.89|16829
1112916|130414|1|622.15|23590
1112917|130415|1|217.09|16210
1112918|130415|1|74.34|23954
1112919|130415|1|110.48|15506
1112920|130415|1|314.23|5976
1112921|130415|1|36.83|3751
1112922|130416|1|217.09|16210
1112923|130416|2|74.34|23954
1112924|130416|1|153.21|15874
1112925|130416|1|\N|24161
1112926|130416|1|36.83|3751
1112927|130416|1|297.15|6107
1112928|130417|1|67.26|23874
1112929|130417|1|93.32|14870
1112930|130417|1|587.52|25516
1112931|130418|1|358.83|15900
1112933|130418|3|13.71|1760
1112935|130419|2|327.05|6105
1112936|130419|1|38.81|15971
1112937|130419|1|121.05|6320
1112939|130418|2|40.24|25013
1112940|130421|1|84.61|17302
1112941|130421|1|526.52|16680
1112942|130421|1|167.44|15175
1112943|130420|1|148.41|268
1112944|130422|1|224.79|6156
1112945|130422|1|227.1|3694
1112946|130422|1|43.89|5817
1112947|130420|2|50.63|2949
1112949|130420|2|84.78|4561
1112950|130423|1|97.15|6108
1112951|130423|1|95.61|15226
1112952|130423|1|36.83|3751
1112953|130425|1|64|3120
1112954|130425|1|67.52|24048
1112955|130425|1|314.23|5976
1112956|130425|2|131.34|6155
1112957|130425|2|147.52|6123
1112959|130427|2|92.56|16873
1112960|130427|1|94.26|6122
1112961|130427|1|2.11|829
1112962|130426|1|201.1|4841
1112963|130426|1|329.26|16562
1112964|130426|2|77.6|243
1112965|130426|2|240.34|4801
1112966|130429|2|148.41|268
1112967|130429|1|50.63|2949
1112968|130430|1|1.72|939
1112969|130429|5|127.98|4770
1112970|130430|1|66.68|15421
1112973|130429|1|16.39|828
1112975|130428|1|410.09|15434
1112976|130431|1|37.14|4849
1112977|130432|1|110.55|15921
1112978|130433|1|282.11|16590
1112979|130433|1|\N|17525
1112980|130433|1|91.45|5920
1112981|130433|2|60.26|16881
1112982|130433|1|\N|24151
1112984|130434|1|279.57|15613
1112986|130434|2|159.4|17354
1112987|130434|1|111.45|4860
1112988|130435|1|124.25|5823
1112989|130435|2|51.28|16611
1112990|130435|1|43.89|5817
1112992|130435|2|76.95|3002
1112994|130436|1|140.3|4950
1112995|130437|1|60.89|2746
1112996|130437|1|95.68|2701
1112997|130437|1|87.98|1172
1112998|130438|2|164.02|15719
1112999|130438|2|328.78|207
1113000|130438|1|180.66|1873
1113001|130439|3|3.65|3007
1113002|130439|3|91.45|5920
1113003|130439|3|201.69|2968
1113004|130440|2|325.47|4802
1113005|130440|1|212.53|15676
1113007|130440|1|107.76|2824
1113008|130441|1|339.29|24195
1113009|130441|2|69.17|1761
1113010|130441|1|77.6|243
1113011|130441|1|147.86|6036
1113012|130441|1|622.15|23590
1113013|130442|2|240.18|5891
1113015|130442|3|226.19|144
1113020|130443|3|62.04|608
1113021|130444|1|120.03|5999
1113022|130445|1|201.69|2968
1113023|130445|1|35.86|24802
1113024|130446|2|10.35|2486
1113025|130446|3|40.6|4095
1113026|130446|3|207.15|1555
1113027|130446|1|58.93|1729
1113028|130446|1|37.02|15456
1113029|130447|1|370.6|6212
1113030|130447|1|319.96|23589
1113031|130447|1|128.9|3669
1113033|130447|2|29.95|2011
1113034|130448|1|109.88|14890
1113035|130448|2|176.81|208
1113036|130448|2|164.02|15719
1113037|130449|1|82.01|2684
1113038|130449|2|95.61|15226
1113039|130449|1|137.63|4506
1113040|130450|1|91.87|1171
1113041|130450|1|88.82|5336
1113042|130450|1|130.2|3068
1113043|130450|2|28.53|4454
1113044|130450|1|95.46|17401
1113045|130451|2|123.84|14428
1113046|130451|2|119.53|15404
1113047|130451|2|202.14|14901
1113048|130451|1|225.32|14912
1113049|130451|1|99.44|15665
1113050|130452|1|186.38|3949
1113051|130452|1|97.15|15416
1113052|130452|1|68.34|4048
1113053|130452|1|36.83|3751
1113054|130452|1|95.61|15226
1113055|130453|1|28.32|23675
1113056|130453|1|97.52|1721
1113057|130453|1|70.92|16560
1113058|130453|1|94.3|5941
1113059|130455|1|140.99|3035
1113060|130455|1|84.74|4926
1113061|130455|1|102.65|4314
1113062|130454|6|15.67|5422
1113063|130454|2|327.03|5889
1113064|130454|1|622.15|23590
1113065|130454|1|82|6297
1113066|130454|2|197.92|5374
1113067|130380|1|14.79|17127
1113068|130457|1|91.87|6192
1113069|130457|1|94.84|3056
